,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
322,-4.17559643698887,-0.006884432217422964,-3.7406635017282657,-0.005056366113139754,-3.306816582270581,-0.004134153019099585,-2.8749615316257215,-0.0030317771324120946,-2.447090218606911,-0.0015690756610786116,-2.023292724610479,-0.0007419830115679148,-1.604564984042616,-0.00046041778700561814,-1.1928988657165889,-0.0005442171958458947,-0.7882042882359862,2.5531692857128085e-06,-0.3905713329972192,0.00018395890101472606,0.0,-0.0
323,-7.023926052613901,-0.04331059237723854,-6.292770268633423,-0.03350143584451104,-5.562614421892428,-0.02368107587296236,-4.834492059946873,-0.0168381207424573,-4.1113693841990875,-0.009939148417615118,-3.3952686760052377,-0.004961626500225691,-2.6891897470842325,-0.0018719446735930218,-1.995121268476224,0.0003522411794114853,-1.314063177420582,0.0017221344978350756,-0.6490264890748215,0.0012714083579755788,0.0,-0.0
324,-1.914135996690876,-0.002895888857126577,-1.6989873638490156,-0.003152377148683653,-1.4838387310070411,-0.0034088654402366497,-1.2716881543750531,-0.0037733304053027827,-1.064570330317358,-0.003318404422813045,-0.8624492666096775,-0.003043439562846591,-0.6693223715318399,-0.003092404723415477,-0.485225637308345,-0.002465947834675977,-0.3111584160091576,-0.0012000611209038812,-0.14908341954968565,-0.00036608110117618617,0.0,0.0
325,-2.164529285632828,0.002443693597904584,-1.9549106045911548,0.0023511821079738315,-1.744175227863192,0.0031264210111913997,-1.5325721007424613,0.0027849642278230673,-1.3198522779354551,0.0033112578374902835,-1.1062647047358645,0.002720855760938362,-0.8905682128100606,0.002873731430308127,-0.6718950517656708,0.0026531891595215906,-0.451237444642421,0.0021837015955514173,-0.2276031684001621,0.0013407960911427028,0.0,0.0
326,-4.854629125694964,-0.017089527596069312,-4.365606930434813,-0.013308979623113823,-3.8765847351746636,-0.009528431650044659,-3.3875425412479343,-0.006747683683734365,-2.8995001473277355,-0.003986934384000995,-2.4114377547408417,-0.0022259850910242227,-1.9243751621607068,-0.0004850344646289209,-1.4402919709339197,0.0001961201549289214,-0.9572085797136612,0.0008572761077961823,-0.477124588513559,0.0014584360605803173,0.0,0.0
327,-4.554277840228562,-0.00912984143091508,-4.1250211544581115,-0.006962418664860026,-3.6947652685810284,-0.004755006564505726,-3.260512582277395,-0.002387637127408665,-2.821223906106168,-0.0008195211258977957,-2.3759000399609165,-1.0669226250939468e-05,-1.9215833728557112,0.0011580866813033913,-1.4572347153497152,0.0017275358239727673,-0.9838532675494562,0.001657688867689619,-0.4974422290284991,0.0011085031491921762,0.0,0.0
328,-6.952913432297253,0.13992784919866533,-6.279236953155012,0.11072166063341024,-5.603617831572518,0.08455292829808123,-4.9260750664066295,0.062421471698198235,-4.2435712014269615,0.04238464839340415,-3.555125415985644,0.025461276746059542,-2.860756708939076,0.012651176261465677,-2.1594652607818516,0.0039733457965897695,-1.4492324336463094,-0.0015340364401538187,-0.7300772263892962,-0.002871150943586089,0.0,0.0
329,-7.2651022904011775,0.043367153558061984,-6.5288849284905215,0.036367437744782016,-5.793662768422062,0.029269878721732145,-5.057445406511532,0.02227016290855427,-4.322321089652831,0.016167805727586804,-3.5892850196882007,0.010864963968370169,-2.859332398459409,0.006263794421405178,-2.13345842780848,0.002266453876367508,-1.4148443996812377,0.0005698163875689499,-0.7032946276576892,-0.0008165217293370357,0.0,0.0
330,-4.682044139586224,0.009092577504764693,-4.1745368431220715,0.005305225463957786,-3.669919822845905,0.0036734020254184365,-3.168351394165194,0.001201287396280143,-2.674771818265758,-0.0008486528142418459,-2.19212414313813,-0.001319496601157516,-1.7205139123867792,-0.0022084571600798487,-1.2648813871981923,-0.002253068881530443,-0.8252793393744822,-0.002451938363151489,-0.4036522103083424,-0.0017009154026453414,0.0,0.0
331,-5.996443310262,0.03727769860340513,-5.3804550452777535,0.02836381046672279,-4.7655097982538015,0.02040496868224606,-4.152606601346166,0.013357187445826646,-3.5427884725149053,0.008175513109566518,-2.9380094902687164,0.0037729419093426313,-2.3383136404112856,0.0011485060010797547,-1.744655969294954,-0.000740812575068181,-1.1570364769194796,-0.001895013819431919,-0.5764981812453892,-0.0013590513797022141,0.0,0.0
332,-5.4965843774765615,0.004602312395796726,-4.91695814958108,0.002748684711005089,-4.338330682104666,0.0009448327758946328,-3.762649720135904,0.00028906850856053046,-3.1920123360123087,-0.0011165774301110654,-2.6293152594917277,-0.0011252569530545429,-2.0756568024928357,-0.0016847151490536475,-1.533983470523046,-0.0016468643501162115,-1.0062927844205105,-0.0009121530572205329,-0.4946320407729501,-0.0003797901904182936,0.0,0.0
333,-8.807670082881161,-0.012950332845032192,-7.886537180613469,-0.00960722650691434,-6.966404057853974,-0.006285118625105114,-6.050249054670258,-0.004046784077736926,-5.141071509586793,-0.0029552182341879424,-4.2429125375489685,-0.0010948559043193473,-3.357729700659982,-0.0005072530175871809,-2.4885643343572608,0.0007441540727921303,-1.637374000743664,0.0006178094373696999,-0.8071790368004212,5.049721472866892e-05,0.0,0.0
334,-0.05402481265023668,0.002513885061722819,-0.03500758238803655,0.0006849637527327718,-0.03500758238803655,0.0006849637527327718,-0.03500758238803655,0.0006849637527327718,-0.03500758238803655,0.0006849637527327718,-0.03500758238803655,0.0006849637527327718,-0.03500758238803655,0.0006849637527327718,-0.03500758238803655,0.0006849637527327718,-0.03500758238803655,0.0006849637527327718,-0.014999392504086972,-0.0001349981775072671,0.0,0.0
335,-6.918043392062831,0.04716593618390075,-6.216948548346737,0.03757322464717383,-5.5148579523785735,0.027888440027124983,-4.814574714747321,0.020379306078039342,-4.114291477115957,0.012870172128943149,-3.416811350073558,0.007628761934358408,-2.7233142320390282,0.0027556440739355537,-2.0326202245931024,0.0001502499682191072,-1.3488964829109933,-0.0018106325529378406,-0.6699673563217273,-0.0013196451525076952,0.0,-0.0
336,-10.104246779709994,-0.3090097323932759,-9.091444236718537,-0.24978128560017954,-8.07689166174421,-0.1961149776096416,-7.061561430963054,-0.14777738911313756,-6.046425920550089,-0.1045351008018025,-5.031951969122567,-0.06833286502660972,-4.01911195285595,-0.038937262478588315,-3.0081392910589635,-0.017320669333143024,-2.0009787360824145,-0.0030162469728267087,-0.9980971265432036,0.002031252251886689,-0.0,0.0
337,-6.21157383620705,-0.004845343071568586,-5.564968154204403,-0.0038003540670039078,-4.918362472201832,-0.002755365061976267,-4.274745127931242,-0.0014461080114617775,-3.6361964358957684,-0.0006925167956081668,-3.003712508672635,-0.00040650206516806836,-2.3802816839937706,-0.00032379577534424886,-1.7668119850880568,0.0006398040004137183,-1.1644757032298196,0.0005801614558707953,-0.5752650635737582,-0.00032654471205393465,0.0,-0.0
338,-8.475111114931098,-0.014546118801796015,-7.592002170676638,-0.012650709125136677,-6.708911225450192,-0.009755461444127006,-5.829801633213362,-0.007932047879419368,-4.957708906035115,-0.005234789506584389,-4.095596559872352,-0.003717359418366567,-3.2445004307860312,-0.001398080633636216,-2.4083838727371707,-0.00034862527383108105,-1.5872648847540245,0.0004308446659634056,-0.7841429808494067,0.000886332101250685,0.0,0.0
339,-7.6888595966390225,0.058378961716395124,-6.889623262609699,0.04607927199540335,-6.0914460308339535,0.034716760174477335,-5.296324181465749,0.02416950189974365,-4.506375919012116,0.01631185297111365,-3.724534701527088,0.009962786781249594,-2.9537949492409825,0.004939416799322666,-2.1941566621539352,0.0012417430256664306,-1.4476770825963154,-0.0002540188168634605,-0.7162915285450063,-0.0006679331587144398,0.0,0.0
340,-5.574206881636362,0.03042434414795525,-5.00658446104342,0.02302247680681652,-4.43804946762714,0.01670098479049259,-3.8705948495358835,0.011292065597259038,-3.3052170808432613,0.006711817976301271,-2.740919687475663,0.003044143178433878,-2.1806920916546138,3.733745126924259e-05,-1.6256146687053434,-0.001396026382347898,-1.0765999914506512,-0.002336323646844843,-0.534728435215417,-0.0018709815194615234,0.0,0.0
341,-7.505364462359314,0.008960309936567046,-6.722848113028303,0.0061032083091348,-5.942319410178866,0.003468055920400781,-5.163667379191457,0.0020486760108434643,-4.392083085508812,0.0004122951962200472,-3.627455554511413,-0.00044726328321698094,-2.8738710537816967,-0.0010799241903489132,-2.1333172298009218,-0.0012637382867411449,-1.4067879058101829,-0.0008877309532390742,-0.6943940564286836,-0.0009457254303590068,0.0,-0.0
342,-6.036940976867642,-0.032056852879547626,-5.428236128392596,-0.02554475313807064,-4.8174749148313625,-0.019910925923555974,-4.205655536723511,-0.015215335242461298,-3.5928379580758483,-0.010459780555122368,-2.9800203794281988,-0.00570422586755645,-2.3690792738474102,-0.0030650002728833114,-1.7631291709662933,-0.0007255947106070831,-1.1641664718647835,0.001194062806309307,-0.5761240146960512,0.0014559157120421634,0.0,0.0
343,-4.188718961108348,0.013691780416944271,-3.7492339858945463,0.009824409049271066,-3.3097880007948866,0.006956277278080736,-2.8733397344845475,0.0039711751641287865,-2.440927416673805,0.0018293521895424575,-2.014549526555958,0.0004528281257977496,-1.594167074016186,-0.0011576366234480398,-1.1828557580724268,-0.0011205332082312516,-0.7795383588998227,-0.001395350706803477,-0.38525310620908937,-0.0010218396373960165,0.0,0.0
344,-6.085913100176578,0.018048188261075567,-5.454694613637622,0.013441426774635556,-4.824468547121373,0.008957557510343106,-4.197096848451826,0.005834784934715342,-3.5727024098509244,0.0030806890249091,-2.9532700713643805,0.0009410542245704144,-2.34177709306078,-0.00021544280002805397,-1.73933878718496,-0.001258329850245099,-1.1479399937825496,-0.0019418224817577265,-0.5674578206316421,-0.001273500671948244,0.0,-0.0
345,-2.9753524337248485,0.004346852627010732,-2.6883105615520697,0.0033652113656322397,-2.4002687873777138,0.0023975696469245647,-2.1102272092002052,0.001457927013558534,-1.8181858270194275,0.0005462834655357227,-1.5221448368322286,-0.00030936191180222505,-1.2231181401829676,-0.00012310665966437648,-0.9210777379863064,-0.0008947547809774176,-0.6160516293273594,-0.0006245022725841296,-0.3090257166652567,-0.0003262506789628826,0.0,0.0
346,-4.802950280326847,-0.027085138147890264,-4.318775274852046,-0.018684895680945057,-3.832728475605344,-0.011507922634917787,-3.3479049457794363,-0.0062027433606896545,-2.862088044560641,-0.0010125131001448298,-2.377494412762551,0.0023059233883618857,-1.8940091013712304,0.00474593749791713,-1.413733802186424,0.005544055863491576,-0.9376618866009044,0.004815227498755585,-0.46579335461484606,0.0025594524041869515,0.0,-0.0
347,-9.25225924402142,0.03672712106596825,-8.258070243528048,0.028650531574313562,-7.266893989171893,0.021534858682432077,-6.283730058459137,0.015315104221138716,-5.313578028895835,0.009926270021022615,-4.361450477621538,0.006303273414184698,-3.4323339825084767,0.003381200730388695,-2.529228290060145,0.0011210530680125577,-1.6541462309128283,0.0004967466606626488,-0.8110744674373526,0.00045636747160074376,0.0,0.0
348,-7.131521967804762,-0.0018500588247933878,-6.3660548911848585,-0.0014568525593769974,-5.603715075741516,-0.0015329410154535372,-4.847285907248028,-0.0005774032651447714,-4.101223630108366,-0.0008578119785868088,-3.3681396923949265,0.00011186159725640188,-2.6524903385117127,6.404479202498647e-05,-1.9560738464074263,0.0003277208327911452,-1.2810323694330594,0.000261657296856177,-0.6283510154138817,3.77918851432596e-05,0.0,0.0
349,-2.3988381366745952,-0.0007707372497161302,-2.15018670916868,-0.0014545495743377435,-1.9036047615417004,-0.0029852698224666074,-1.656947681108363,-0.0035188165343634924,-1.4122849477476032,-0.0039020976335356343,-1.1696165614590803,-0.0041351131200086655,-0.9299396957796108,-0.004142730187608537,-0.6931792179023318,-0.002927775299457196,-0.4594853934404641,-0.0024845955286646945,-0.228707956780821,-0.0008188438025744303,0.0,-0.0
350,-4.13669648167036,-0.2478047992599904,-3.681347517455969,-0.17279599451811695,-3.2261660633686833,-0.1078356692807527,-2.7762178115282143,-0.05234178974632159,-2.335323182372768,-0.008639089808355593,-1.9044787333791662,0.02318952579794345,-1.4886672519322834,0.04272953339764282,-1.0888852955093271,0.049898028256078884,-0.7071259790639292,0.04452920090273469,-0.34347220733112105,0.027619608815129173,0.0,0.0
351,-8.84957428427827,-0.10330046969448556,-7.934812505416219,-0.08183216903821314,-7.021014566502602,-0.062381543418658675,-6.11018014354589,-0.044984590891848766,-5.204290913527107,-0.0306771475183978,-4.306364389487209,-0.018513372377772064,-3.4174004094305475,-0.008511264497986892,-2.540380488342496,-0.00172465896755835,-1.6783041402359926,0.0017924471294696496,-0.8301715271065746,0.002058052821228137,0.0,0.0
352,-4.9985775630621,-0.14072436197005922,-4.472752925526743,-0.10642493689116594,-3.9469037714217587,-0.07722447238658603,-3.4235918393194096,-0.05058574645368808,-2.9053543512220146,-0.029070497664553833,-2.39337176211896,-0.011899928215757027,-1.8905829511985688,0.00032347611307559365,-1.3979675448575368,0.007398886728962828,-0.9176856244811641,0.0099042728419296,-0.4516964428620592,0.0074379772655934345,-0.0,0.0
353,-3.677732543421663,0.00966121411167592,-3.3054541923540373,0.006370419929099425,-2.9341715935383488,0.0031716988300607984,-2.5618011693871847,0.0008766568994228173,-2.1903344244044005,-0.00033055969551246117,-1.820951257009052,-0.002349382375536918,-1.4524717687821969,-0.0032803797198481532,-1.0858917119757012,-0.0030314786453716487,-0.7213031596730618,-0.0025984314035930323,-0.3587061118745465,-0.0019812379949441933,0.0,-0.0
354,-7.8069358931153,-0.06306314920247312,-7.006497708691318,-0.05124312737635478,-6.207007246154688,-0.04047278322643977,-5.408515483400007,-0.02975341697090433,-4.612917864202075,-0.02118438396227465,-3.822313743913553,-0.0128702404254121,-3.0375998665275117,-0.006859363818701836,-2.261823309283621,-0.002305988043077814,-1.4949840721822143,0.0007898869013290842,-0.7410259764562538,0.0012256496550746494,0.0,0.0
355,-2.939311827479089,-0.0017265115396192243,-2.6252338284698884,-0.0018291684633945093,-2.3110727217554823,-0.0009352848163508842,-1.9989878038881463,-0.0008717263296956768,-1.6899756154385392,-0.0015553852976660787,-1.3868595627085831,-0.0007438574629029387,-1.090802401679858,-0.00034711626192328315,-0.8028006729229278,-0.0002820539892003232,-0.5238509170090365,-0.0004655629391505656,-0.2559462150795008,-0.0007314277016173472,0.0,-0.0
356,-11.55408357046864,-0.4393482065804944,-10.38849623725016,-0.3572253191463717,-9.221565697240028,-0.28259881720885405,-8.055014742313084,-0.21404322254823493,-6.888546058814494,-0.15470680525933567,-5.7258308634068475,-0.1027128212968269,-4.5665718424349935,-0.061209540755138285,-3.412717420687201,-0.02974569780887737,-2.2664416558642344,-0.008844239025900758,-1.128944393272841,0.0007462561122158207,-0.0,0.0
357,-9.67004065996652,0.010659952893323086,-8.683032633972559,0.0076339615773245205,-7.696024607978604,0.004607970261325955,-6.710016579984509,0.0015799789466609956,-5.728012543987884,0.0005439836372831444,-4.751008497991257,-0.0005020116654280322,-3.780006439993273,-0.0005600089600484486,-2.819004361995173,-0.0006380062413352884,-1.8670022659973202,-0.0007340035107363022,-0.927002145997972,0.00014599723595372783,0.0,0.0
358,-6.63201093251242,0.029597145740455605,-5.977634039432501,0.023607003583371616,-5.320258160295415,0.01769485263847212,-4.6599092921720455,0.012860354924998084,-3.9965614379915086,0.008103848423594892,-3.329266929876327,0.0054506542435153885,-2.6599730977232263,0.002849454204963034,-1.9907052626406656,0.0012479161855468712,-1.3224630866479976,0.0006200431142656254,-0.6582195587315097,-0.00011181824007882452,0.0,0.0
359,-4.449725514523809,-0.004779685828010361,-3.9855437800010334,-0.0042163605511754965,-3.5213352523581585,-0.0026533942741059358,-3.06015244083483,-0.002009689636780873,-2.6019685523116403,-0.0012856056392882564,-2.1487828687876886,-0.000427556041239778,-1.7016218243836467,-0.0004083887226484992,-1.2624579079789793,-0.00017487644322015938,-0.8322907605733554,0.00029977391701518225,-0.4111471752870984,1.5921357942568288e-05,0.0,0.0
360,-5.504767901426913,-0.009713465874342077,-4.927713042695063,-0.006940378443319073,-4.3517978990526665,-0.005004578008960482,-3.77884825853946,-0.0026151354355336,-3.2111435513345525,-0.0014466247162205348,-2.6505095654774418,-0.00020811671521075992,-2.0989233030544687,0.0014028166603167749,-1.5566871921586616,0.0014091733241689275,-1.025627020829292,0.0011018824121215018,-0.5067312901098334,0.0006321579708614132,0.0,0.0
